Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-09-12T00:00:03Z,0,29.97,83.2,31,71.0,7,7,86,78,0.0,255,32767,0.99,2021-9-19,0.0,1.04,32.5,0.0,0.0,0.0,0,1.30078125,6,45,06:48,19:20,2025-09-12 00:00:03.496370,Marina di Stabia,33.7,1.9374104,2.0091805,0.62975365,3.6010017,81.0,2.1606011,1.8170854,0.3857143,0.88095236,82.8,1.7744379,1.0495894,2.3335502,0.7751734,51.3,0.95714283,0.5285714,58.4
2025-09-12T00:00:14Z,0,29.97,83.2,31,71.0,8,7,94,77,0.0,255,32767,0.99,2021-9-19,0.0,1.04,32.5,0.0,0.0,0.0,0,1.30078125,6,45,06:48,19:20,2025-09-12 00:00:14.051358,Marina di Stabia,33.7,1.9374104,2.0091805,0.62975365,3.6010017,81.0,2.1606011,1.8170854,0.3857143,0.88095236,82.8,1.7744379,1.0495894,2.3335502,0.7751734,51.3,0.95714283,0.5285714,58.4
2025-09-12T00:00:24Z,0,29.97,83.2,31,71.0,8,7,85,77,0.0,255,32767,0.99,2021-9-19,0.0,1.04,32.5,0.0,0.0,0.0,0,1.30078125,6,45,06:48,19:20,2025-09-12 00:00:24.607376,Marina di Stabia,33.7,1.9374104,2.0091805,0.62975365,3.6010017,81.0,2.1606011,1.8170854,0.3857143,0.88095236,82.8,1.7744379,1.0495894,2.3335502,0.7751734,51.3,0.95714283,0.5285714,58.4
2025-09-12T00:00:35Z,0,29.972,83.2,31,71.1,8,7,85,77,0.0,255,32767,0.99,2021-9-19,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,45,06:48,19:20,2025-09-12 00:00:35.757357,Marina di Stabia,33.7,1.9374104,2.0091805,0.62975365,3.6010017,81.0,2.1606011,1.8170854,0.3857143,0.88095236,82.8,1.7744379,1.0495894,2.3335502,0.7751734,51.3,0.95714283,0.5285714,58.4
2025-09-12T00:00:46Z,0,29.972,83.2,31,71.1,8,7,98,77,0.0,255,32767,0.99,2021-9-19,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,45,06:48,19:20,2025-09-12 00:00:46.312352,Marina di Stabia,33.7,1.9374104,2.0091805,0.62975365,3.6010017,81.0,2.1606011,1.8170854,0.3857143,0.88095236,82.8,1.7744379,1.0495894,2.3335502,0.7751734,51.3,0.95714283,0.5285714,58.4
2025-09-12T00:00:57Z,0,29.972,83.2,31,71.1,8,7,98,77,0.0,255,32767,0.99,2021-9-19,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,45,06:48,19:20,2025-09-12 00:00:56.866368,Marina di Stabia,33.7,1.9374104,2.0091805,0.62975365,3.6010017,81.0,2.1606011,1.8170854,0.3857143,0.88095236,82.8,1.7744379,1.0495894,2.3335502,0.7751734,51.3,0.95714283,0.5285714,58.4
2025-09-12T00:01:07Z,0,29.972,83.2,31,71.2,8,7,90,77,0.0,255,32767,0.99,2021-9-19,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,45,06:48,19:20,2025-09-12 00:01:07.421352,Marina di Stabia,33.7,1.9374104,2.0091805,0.62975365,3.6010017,81.0,2.1606011,1.8170854,0.3857143,0.88095236,82.8,1.7744379,1.0495894,2.3335502,0.7751734,51.3,0.95714283,0.5285714,58.4
2025-09-12T00:01:18Z,0,29.972,83.2,31,71.2,8,7,80,77,0.0,255,32767,0.99,2021-9-19,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,45,06:48,19:20,2025-09-12 00:01:17.974363,Marina di Stabia,33.7,1.9374104,2.0091805,0.62975365,3.6010017,81.0,2.1606011,1.8170854,0.3857143,0.88095236,82.8,1.7744379,1.0495894,2.3335502,0.7751734,51.3,0.95714283,0.5285714,58.4
2025-09-12T00:01:28Z,0,29.972,83.2,31,71.2,8,7,80,77,0.0,255,32767,0.99,2021-9-19,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,45,06:48,19:20,2025-09-12 00:01:28.529358,Marina di Stabia,33.7,1.9374104,2.0091805,0.62975365,3.6010017,81.0,2.1606011,1.8170854,0.3857143,0.88095236,82.8,1.7744379,1.0495894,2.3335502,0.7751734,51.3,0.95714283,0.5285714,58.4
2025-09-12T00:01:39Z,0,29.972,83.2,31,71.2,8,7,82,77,0.0,255,32767,0.99,2021-9-19,0.0,1.04,32.5,0.0,0.0,0.0,0,1.8515625,6,45,06:48,19:20,2025-09-12 00:01:39.084358,Marina di Stabia,33.7,1.9374104,2.0091805,0.62975365,3.6010017,81.0,2.1606011,1.8170854,0.3857143,0.88095236,82.8,1.7744379,1.0495894,2.3335502,0.7751734,51.3,0.95714283,0.5285714,58.4
