Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-10T00:00:08Z,0,29.965,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.802734375,6,45,06:14,20:14,2025-08-10 00:00:08.265603,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:00:19Z,0,29.965,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.802734375,6,45,06:14,20:14,2025-08-10 00:00:18.821603,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:00:29Z,0,29.965,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.802734375,6,45,06:14,20:14,2025-08-10 00:00:29.375601,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:00:40Z,0,29.965,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.802734375,6,45,06:14,20:14,2025-08-10 00:00:39.929602,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:00:50Z,0,29.965,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.802734375,6,45,06:14,20:14,2025-08-10 00:00:50.483605,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:01:01Z,0,29.965,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.802734375,6,45,06:14,20:14,2025-08-10 00:01:01.037610,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:01:11Z,0,29.966,83.1,71,76.3,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.826171875,6,45,06:14,20:14,2025-08-10 00:01:11.591608,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:01:22Z,0,29.966,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.826171875,6,45,06:14,20:14,2025-08-10 00:01:22.146600,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:01:32Z,0,29.966,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.826171875,6,45,06:14,20:14,2025-08-10 00:01:32.701607,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:01:43Z,0,29.966,83.1,71,76.3,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.826171875,6,45,06:14,20:14,2025-08-10 00:01:43.256607,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:01:54Z,0,29.966,83.1,71,76.3,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.826171875,6,45,06:14,20:14,2025-08-10 00:01:53.812608,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:02:04Z,0,29.966,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.826171875,6,45,06:14,20:14,2025-08-10 00:02:04.366572,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:02:15Z,0,29.966,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.943359375,6,45,06:14,20:14,2025-08-10 00:02:14.921605,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:02:25Z,0,29.966,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.943359375,6,45,06:14,20:14,2025-08-10 00:02:25.475608,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:02:36Z,0,29.966,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.943359375,6,45,06:14,20:14,2025-08-10 00:02:36.056601,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:02:46Z,0,29.966,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.943359375,6,45,06:14,20:14,2025-08-10 00:02:46.610618,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:02:57Z,0,29.966,83.1,71,76.4,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.943359375,6,45,06:14,20:14,2025-08-10 00:02:57.159615,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
2025-08-10T00:03:07Z,0,29.966,83.1,71,76.3,0,0,78,89,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.943359375,6,45,06:14,20:14,2025-08-10 00:03:07.738602,Castel Volturno,80.3,42.787468,21.26399,44.82179,56.977345,86.6,36.977345,18.869282,30.941177,64.82353,80.7,35.70958,64.82179,44.995087,55.978214,74.1,56.308823,44.82353,75.6
