Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-19T00:00:07Z,0,29.825,72.5,60,58.0,7,6,27,93,0.07,0,0,1.23,2057-1-19,0.05,3.3,9.92,0.0,1.17,11.77,0,1.7109375,6,45,07:55,17:41,2025-11-19 00:00:07.411854,Centro Direzionale,95.0,27.087189,12.62342,34.149292,21.510574,59.9,26.888218,10.700021,31.895523,36.88358,59.4,23.943247,27.319435,31.108967,40.64637,58.0,57.313435,46.104477,58.5
2025-11-19T00:00:18Z,0,29.825,72.5,60,58.0,7,6,21,93,0.07,0,0,1.23,2057-1-19,0.05,3.3,9.92,0.0,1.17,11.77,0,1.7109375,6,45,07:55,17:41,2025-11-19 00:00:17.957781,Centro Direzionale,95.0,27.087189,12.62342,34.149292,21.510574,59.9,26.888218,10.700021,31.895523,36.88358,59.4,23.943247,27.319435,31.108967,40.64637,58.0,57.313435,46.104477,58.5
2025-11-19T00:00:28Z,0,29.825,72.5,60,58.0,7,6,24,93,0.07,0,0,1.23,2057-1-19,0.05,3.3,9.92,0.0,1.17,11.77,0,1.7109375,6,45,07:55,17:41,2025-11-19 00:00:28.512791,Centro Direzionale,95.0,27.087189,12.62342,34.149292,21.510574,59.9,26.888218,10.700021,31.895523,36.88358,59.4,23.943247,27.319435,31.108967,40.64637,58.0,57.313435,46.104477,58.5
2025-11-19T00:00:39Z,0,29.824,72.5,60,58.0,7,6,25,93,0.07,0,0,1.23,2057-1-19,0.05,3.3,9.92,0.0,1.17,11.77,0,2.115234375,6,45,07:55,17:41,2025-11-19 00:00:39.056751,Centro Direzionale,95.0,27.087189,12.62342,34.149292,21.510574,59.9,26.888218,10.700021,31.895523,36.88358,59.4,23.943247,27.319435,31.108967,40.64637,58.0,57.313435,46.104477,58.5
2025-11-19T00:00:49Z,0,29.824,72.5,60,58.0,7,6,9,93,0.07,0,0,1.23,2057-1-19,0.05,3.3,9.92,0.0,1.17,11.77,0,2.115234375,6,45,07:55,17:41,2025-11-19 00:00:49.601796,Centro Direzionale,95.0,27.087189,12.62342,34.149292,21.510574,59.9,26.888218,10.700021,31.895523,36.88358,59.4,23.943247,27.319435,31.108967,40.64637,58.0,57.313435,46.104477,58.5
2025-11-19T00:01:00Z,0,29.824,72.5,60,58.0,7,6,14,93,0.07,0,0,1.23,2057-1-19,0.05,3.3,9.92,0.0,1.17,11.77,0,2.115234375,6,45,07:55,17:41,2025-11-19 00:01:00.155770,Centro Direzionale,95.0,27.087189,12.62342,34.149292,21.510574,59.9,26.888218,10.700021,31.895523,36.88358,59.4,23.943247,27.319435,31.108967,40.64637,58.0,57.313435,46.104477,58.5
2025-11-19T00:01:10Z,0,29.824,72.5,60,58.0,8,6,17,93,0.06,0,0,1.23,2057-1-19,0.05,3.3,9.92,0.0,1.17,11.77,0,2.115234375,6,45,07:55,17:41,2025-11-19 00:01:10.707827,Centro Direzionale,95.0,27.087189,12.62342,34.149292,21.510574,59.9,26.888218,10.700021,31.895523,36.88358,59.4,23.943247,27.319435,31.108967,40.64637,58.0,57.313435,46.104477,58.5
2025-11-19T00:01:21Z,0,29.824,72.5,60,58.0,7,6,32,93,0.06,0,0,1.23,2057-1-19,0.05,3.3,9.92,0.0,1.17,11.77,0,2.115234375,6,45,07:55,17:41,2025-11-19 00:01:21.260787,Centro Direzionale,95.0,27.087189,12.62342,34.149292,21.510574,59.9,26.888218,10.700021,31.895523,36.88358,59.4,23.943247,27.319435,31.108967,40.64637,58.0,57.313435,46.104477,58.5
2025-11-19T00:01:32Z,0,29.824,72.5,60,58.0,8,6,19,93,0.06,0,0,1.23,2057-1-19,0.05,3.3,9.92,0.0,1.17,11.77,0,2.115234375,6,45,07:55,17:41,2025-11-19 00:01:32.052771,Centro Direzionale,95.0,27.087189,12.62342,34.149292,21.510574,59.9,26.888218,10.700021,31.895523,36.88358,59.4,23.943247,27.319435,31.108967,40.64637,58.0,57.313435,46.104477,58.5
2025-11-19T00:01:42Z,0,29.825,72.5,60,58.0,7,6,22,93,0.06,0,0,1.23,2057-1-19,0.05,3.3,9.92,0.0,1.17,11.77,0,1.7109375,6,45,07:55,17:41,2025-11-19 00:01:42.607790,Centro Direzionale,95.0,27.087189,12.62342,34.149292,21.510574,59.9,26.888218,10.700021,31.895523,36.88358,59.4,23.943247,27.319435,31.108967,40.64637,58.0,57.313435,46.104477,58.5
2025-11-19T00:01:53Z,0,29.825,72.5,60,58.0,7,6,23,93,0.06,0,0,1.23,2057-1-19,0.05,3.3,9.92,0.0,1.17,11.77,0,1.7109375,6,45,07:55,17:41,2025-11-19 00:01:53.162806,Centro Direzionale,95.0,27.087189,12.62342,34.149292,21.510574,59.9,26.888218,10.700021,31.895523,36.88358,59.4,23.943247,27.319435,31.108967,40.64637,58.0,57.313435,46.104477,58.5
